title,authors,journal,date,abstract,link,source
A Digital Microfluidic Electroporation Platform for Low-input CRISPR Genome Editing and mRNA Transfection In Suspension T Cells and 3D Cell Models.,"Patel Miti A, Singh Michael, Sinha Hugo",Journal of visualized experiments : JoVE,2026-08-05,"Digital microfluidic (DMF) electroporation enables precise, low-volume genetic manipulation of mammalian cells while minimizing cellular input by up to 100x and preserving viability. This study presents a high-throughput DMF-based transfection workflow for CRISPR-mediated knockout of the TRAC locus in primary human suspension T cells and for mRNA transfection of three-dimensional HEK293T spheroids",https://pubmed.ncbi.nlm.nih.gov/42545979/,PubMed
ACE2-PNA conjugates exploit viral endocytosis for targeted intracellular delivery and exhibit dual antiviral efficacy against SARS-CoV-2.,"Wang Yifei, Xu Jinghan, Chen Yiquan",Molecular biomedicine,2026-08-05,"The COVID-19 pandemic and its protracted consequences underscore the urgent need for more effective antiviral strategies. Current antiviral strategies face a persistent challenge achieving sufficient viral suppression while minimizing off-target toxicity, particularly against such highly mutable viruses. Here, we describe a Receptor-Drug Conjugate (RDC) strategy, in which a therapeutic payload is ",https://pubmed.ncbi.nlm.nih.gov/42545604/,PubMed
Endothelial ATF4 attenuates hypertensive vascular damage via preserving mitochondrial redox homeostasis.,"Zhu Qiuxia, Lu Xi, Liu Zhefu",Molecular and cellular biochemistry,2026-08-05,"Endothelial dysfunction is a hallmark of hypertension and a key contributor of hypertensive vascular damage. Mitochondrial oxidative stress serves as a central mediator that triggers endothelial dysfunction in hypertension. Activating Transcription Factor 4 (ATF4) is a key regulator of cellular stress responses; however, its role in maintaining endothelial mitochondrial redox homeostasis under hyp",https://pubmed.ncbi.nlm.nih.gov/42545561/,PubMed
A Reproducible Electroporation Strategy for CRISPR-Cas9 RNP and mRNA Delivery in Fish Embryos.,"Hu Yuanri, Fang Fei, Cui Zhongkai","Marine biotechnology (New York, N.Y.)",2026-08-05,This study presents a streamlined electroporation-based method for efficient macromolecular delivery into zebrafish embryos. We first characterized the physical barrier posed by the chorion using TEM (Transmission Electron Microscope) and established that its removal is prerequisite for effective delivery. A systematic optimization of electroporation parameters for dechorionated embryos identified,https://pubmed.ncbi.nlm.nih.gov/42545527/,PubMed
"Exosome-mediated siRNA delivery in cancer: Loading strategies, targeting approaches, and therapeutic outcomes.","Abdelgawwad El-Sehrawy Amr Ali Mohamed, Youssef Hussein Hassan, Nematov Ozodbek","Daru : journal of Faculty of Pharmacy, Tehran University of Medical Sciences",2026-08-05,"Exosome-mediated delivery of small interfering RNA (siRNA) has emerged as a promising therapeutic strategy for cancer treatment, offering precise gene silencing with minimal off-target effects. Exosomes, naturally secreted extracellular vesicles, provide biocompatible carriers that protect siRNA from enzymatic degradation and facilitate efficient uptake by tumor cells. Their natural tropism, drive",https://pubmed.ncbi.nlm.nih.gov/42545436/,PubMed
Circular RNAs orchestrate molecular networks in osteoarthritis: From miRNA sponging to epigenetic and exosome-mediated regulation.,"Yang Jiquan, Kubav Aziz",Molecular biology reports,2026-08-05,"Osteoarthritis (OA) is a progressive degenerative joint disorder characterized by cartilage breakdown, chronic inflammation, and impaired tissue homeostasis, representing a major global health burden with limited disease-modifying therapies. In recent years, circular RNAs (circRNAs), a class of covalently closed non-coding RNAs, have emerged as critical regulators of gene expression in OA pathogen",https://pubmed.ncbi.nlm.nih.gov/42545381/,PubMed
Manganese-Functionalized GelMA Hydrogels for MRI-Guided Immunotheranostics in Precision Oncology,"Motahareh Nazari, Keyvan Alavi",arXiv,2026-08-05,"Precision oncology requires multifunctional platforms capable of integrating accurate tumor diagnosis, localized therapeutic delivery, immune modulation, and real-time monitoring of treatment response. Gelatin methacryloyl (GelMA) hydrogels have emerged as versatile biomaterials for biomedical engineering because of their biocompatibility, extracellular matrix-like structure, tunable mechanical pr",http://arxiv.org/abs/2606.29599v1,arXiv
Reinforcement-guided generative protein language models enable de novo design of highly diverse AAV capsids,"Lucas Ferraz, Ana F. Rodrigues, Pedro Giesteira Cotovio",arXiv,2026-08-05,"Adeno-associated viral (AAV) vectors are widely used delivery platforms in gene therapy, and the design of improved capsids is key to expanding their therapeutic potential. A central challenge in AAV bioengineering, as in protein design more broadly, is the vast sequence design space relative to the scale of feasible experimental screening. Machine-guided generative approaches provide a powerful m",http://arxiv.org/abs/2603.19473v1,arXiv
Comparative immunogenicity of mRNA-1273 and BNT162b2 SARS-CoV-2 bivalent booster vaccines in US nursing home residents.,"Olagunju Olajide J, Oyebanji Oladayo A, Keresztesy Debbie",Human vaccines & immunotherapeutics,2026-08-05,"Nursing home residents (NHRs) remain among the most vulnerable to severe outcomes from SARS-CoV-2 infection. While mRNA-1273 (Spikevax, Moderna) and BNT162b2 (Comirnaty, Pfizer-BioNTech) vaccines are widely used in this population, comparative data on their immunogenicity, particularly after bivalent boosters, remain limited. We conducted a longitudinal immunologic evaluation of U.S. NHRs who rece",https://pubmed.ncbi.nlm.nih.gov/42551467/,PubMed
Signal peptide-mediated endoplasmic reticulum targeting enhances antigen expression and secretion to improve mRNA vaccine efficacy.,"Guo Zijia, Ran Luna, Fu Jiayan",Acta biochimica et biophysica Sinica,2026-08-05,"The expression and secretion levels of antigenic proteins are critical determinants of mRNA vaccine efficacy. Signal peptides, which direct protein translocation into the endoplasmic reticulum (ER), have the potential to significantly enhance protein expression and immunogenicity, highlighting their value as engineering tools for mRNA vaccine design. This study adopts the SARS-CoV-2 RBD as a model",https://pubmed.ncbi.nlm.nih.gov/42550669/,PubMed
Indirect comparison of mRNA-1010 versus enhanced influenza vaccines in adults aged 65 years and older during the 2024-2025 US influenza season.,"Joshi Keya, Situ Aaron, Mehta Darshan",Journal of medical economics,2026-08-05,"Seasonal influenza continues to cause severe disease among older adults in the United States despite enhanced vaccine recommendations, driven by immunosenescence and vaccine mismatch with circulating influenza viruses. mRNA-based influenza vaccines (mRNA-1010), addressing some of these challenges, have been developed for this population. A previous trial found mRNA-1010 demonstrated superior immun",https://pubmed.ncbi.nlm.nih.gov/42550058/,PubMed
Live Respiratory Syncytial Virus Vaccine D46/cp/ΔM2-2 Is Overattenuated in RSV-Seronegative Children.,"Karron Ruth A, Woods Suzanne, Wanionek Kimberli",Open forum infectious diseases,2026-08-05,The intranasal respiratory syncytial virus (RSV) vaccine D46/cp/ΔM2-2 is attenuated by deletion of the RSV RNA synthesis factor M2-2 and 5 cold-passage amino acid mutations. D46/cp/ΔM2-2 was safe but overattenuated in 12- to 59-month-old RSV-seropositive children (dose: 10,https://pubmed.ncbi.nlm.nih.gov/42549136/,PubMed
Capsid inclusion in a CHIKV mRNA vaccine impairs adaptive immune responses.,"Chen Hongyu, Yuan Longhai, Yang Hao",Cell reports. Medicine,2026-08-05,"Two mRNA vaccines (V1 and V2) from our previous study, encoding different CHIKV structural proteins, exhibit distinct immune effects and protective efficacy. However, the immune mechanisms underlying these differences remain unclear. In this study, we use an integrated multi-omics approach (single-cell RNA sequencing, immune repertoire sequencing, and Olink cytokine profiling) to elucidate the dif",https://pubmed.ncbi.nlm.nih.gov/42546698/,PubMed
Augmented innate and humoral immune responses enhance early and durable rabies protection by a CD40L-overexpressing rabies vaccine.,"Xing Xiao, Wang Yufang, Xiong Zhimin",Veterinary microbiology,2026-08-05,"Rabies is the only acute zoonotic infectious disease with a mortality rate approaching 100%. Large-scale immunization of animals represents the most effective strategy for preventing human rabies. Consequently, there is a pressing need for a vaccine that is economical, safe, and efficient for controlling rabies transmitted by animals. A recombinant rabies virus (rLBNSE-CD40L) overexpressing murine",https://pubmed.ncbi.nlm.nih.gov/42546450/,PubMed
Multiomics Dissection Reveals Natural Killer Cell-CD8+ T-cell Cooperation in Shaping an Immunostimulatory Tumor Microenvironment.,"Shimizu Kanako, Sanpei An, Liu Yan",Cancer research,2026-08-05,"Immune evasion remains a major barrier to effective immunotherapy in cancer. Coordinated activation of different immune cell types shapes immune responses within the tumor microenvironment (TME). In this study, we uncovered a spatiotemporal synergy between cytotoxic T lymphocytes (CTL) and natural killer (NK) cells in tumors with low T-cell infiltration. An integrative multiomics approach combinin",https://pubmed.ncbi.nlm.nih.gov/42545372/,PubMed
miR-375 Regulates Extracellular Vesicle Secretion From Giardia duodenalis via Targeting Rab1a.,"Liu Shaoxiong, Yuan Jianqi, Yu Yanhui",Transboundary and emerging diseases,2026-08-05,"Giardia duodenalis (G. duodenalis) represents a prevalent zoonotic protozoan pathogen responsible for diarrheal disorders across human and animal hosts. To date, no licensed effective vaccines have been developed against giardiasis, and the emergence of drug resistance progressively impairs the efficacy of conventional clinical chemotherapy. Extracellular vesicles (EVs) derived from G. duodenalis ",https://pubmed.ncbi.nlm.nih.gov/42544042/,PubMed
Wastewater antibody signatures reflect SARS-CoV-2 infection and immunization patterns in the population.,"Wannigama Dhammika Leshan, Amarasiri Mohan, Phattharapornjaroen Phatthranit",Water research,2026-08-05,"Wastewater-based epidemiology (WBE) has been widely used to track SARS-CoV-2 transmission using viral RNA, but its capacity to capture population immunity remains poorly defined. Although antibodies can be recovered from wastewater, the relationship between wastewater antibody signals, individual-level shedding dynamics, and community-wide infection and immunity patterns has not been systematicall",https://pubmed.ncbi.nlm.nih.gov/42542021/,PubMed
HIV-1 reservoir inducibility and immune phenotypes after prolonged analytical treatment interruption: a long-term follow-up study.,"Lungu Cynthia, Hossain Tanvir, Crespo Raquel",EBioMedicine,2026-08-05,"Despite effective suppression of HIV-1 replication by antiretroviral therapy (ART), persistent viral reservoirs prevent cure and necessitate lifelong treatment. While short-term dynamics of HIV-1 rebound following treatment interruption have been extensively studied, the longer-term consequences of immune perturbation and transient viraemia for reservoir quality and immune architecture remain inco",https://pubmed.ncbi.nlm.nih.gov/42541927/,PubMed
Past achievements and future perspectives of personalized vaccines and the role of dendritic cells.,"Sadat Larijani Mona, Bavand Anahita, Moradi Ladan",Immunologic research,2026-08-05,"Personalized vaccines provide the advantage of patient-specific antigen selection to optimize immune responses, a strategy extensively explored in oncology through neoantigen-targeted peptide, mRNA, and dendritic cell platforms. Peptide vaccines provide simplicity and stability though often elicit limited cytotoxic T-cell responses. What is more, mRNA vaccines lead to rapid, multiplexed neoantigen",https://pubmed.ncbi.nlm.nih.gov/42541646/,PubMed
"Respiratory mucosal immunity: Biological functions, diseases, prevention and therapy.","Zhang Yu, Song Zhiruo, Hong Weiqi",Genes & diseases,2026-08-05,"Respiratory mucosal (RM) immunity is a highly specialized and dynamic network that safeguards the airways from inhaled pathogens while preserving tissue homeostasis. Acting as the body's first line of defense, RM immunity integrates immune tolerance, barrier protection, immune surveillance, tissue repair, and the establishment of long-term immunological memory. Dysregulation of these processes con",https://pubmed.ncbi.nlm.nih.gov/42541079/,PubMed
The 5'-Isobutyryl Ester Prodrug of 4'-Thiouridine Inhibits SARS-CoV‑2 Replication in Culture and in a Syrian Hamster Infection Model.,"Chen Zhe, Amblard Franck, Kasthuri Mahesh",ACS omega,2026-08-05,"Although the SARS-CoV-2 pandemic is now largely controlled through widespread vaccination and available therapeutics, emerging variants could undermine their overall effectiveness. 4'-Thiouridine (",https://pubmed.ncbi.nlm.nih.gov/42540126/,PubMed
Post-loading ribonucleic acid into lipid nanoparticle carriers.,"Bizmark Navid, Amelemah David F, Nayagam Satya",bioRxiv : the preprint server for biology,2026-08-05,"Lipid nanoparticles (LNPs) are effective carriers for messenger ribonucleic acid (mRNA) delivery in vaccines; however, their reliance on extreme cold-chain storage limits global manufacturing and distribution. Conventional LNPs are formed by rapidly mixing four lipids with mRNA through electrostatic interactions between cationic ionizable lipids and negatively charged nucleic acids, facilitating n",https://pubmed.ncbi.nlm.nih.gov/42539106/,PubMed
"The establishment of prostate-specific, SKP2 humanized mice by CRISPR knock-in method reveals neoplastic initiation and microenvironmental reprogramming.","Song Liankun, Song Yurong, Nguyen Vyvyan",Oncogene,2026-08-05,"Genetic inactivation of SKP2 has been shown to effectively prevent cancer initiation and block tumorigenesis. However, direct in vivo evidence for SKP2 on cancer initiation and prostatic microenvironment is still lacking and a SKP2 humanized mouse model is critical for developing prostate cancer immunoprevention approaches through targeting SKP2. We therefore have established a prostate-specific h",https://pubmed.ncbi.nlm.nih.gov/42538409/,PubMed
Side-by-side evaluation of two Crimean-Congo hemorrhagic fever virus isolates in IFNAR,"Rohde Cornelius, Werner Anke-Dorothee, Gellhorn Serra Michelle",Npj viruses,2026-08-05,"Crimean-Congo hemorrhagic fever virus (CCHFV) is the causative agent of a severe hemorrhagic fever in humans, associated with case fatality rates up to 40%. Due to the lack of approved vaccines or specific antiviral treatments, CCHFV is classified as a biosafety level 4 (BSL4) pathogen in most countries and designated a priority pathogen by the World Health Organization. To facilitate the preclini",https://pubmed.ncbi.nlm.nih.gov/42538375/,PubMed
Efficient production of a self-amplifying RNA vaccine sequence with the single subunit RNA polymerase from Klebsiella phage 32 utilising the native AU initiating dinucleotide.,"Price Marcus A, Trubitsyna Maryia, Paget Jane E","RNA (New York, N.Y.)",2026-08-05,"RNA polymerase (RNAP) is the enzyme that produces RNA for an increasingly large variety of uses. The need for efficient industrial production of high quantities of mRNA was exemplified during the SARS-CoV-2 pandemic. While the RNAP from the T7 bacteriophage has been the gold standard for some time, it has certain limitations impeding efficient manufacturing of all RNA types, including production o",https://pubmed.ncbi.nlm.nih.gov/42538131/,PubMed
"The Changing Landscape of Hantavirus Infections: A Narrative Review of Epidemiology, Pathogenesis, and Countermeasures.","De Maria Francesco, Branda Francesco, Ceccarelli Giancarlo",Reviews in medical virology,2026-08-05,"Hantaviruses are emerging zoonotic pathogens of increasing global public health significance. Their epidemiological landscape is rapidly changing due to ecological disruption, climate variability, urbanisation, and evolving human-animal interfaces. This narrative review synthesises current knowledge on hantavirus virology, epidemiology, pathogenesis, clinical management, and emerging countermeasur",https://pubmed.ncbi.nlm.nih.gov/42536803/,PubMed
"Modeling the public health impact of vaccination with Pfizer-BioNTech COVID-19 vaccine, LP.8.1, 2025-2026 formula in the pediatric population aged 5-17 years at high risk of severe outcomes from COVID-19 in the United States.","Yehoshua Alon, Di Fusco Manuela, Rudolph Abby E",Expert review of vaccines,2026-08-05,"This study evaluated the potential public health impact of receiving Pfizer-BioNTech COVID-19 vaccine, LP.8.1, 2025-2026 formula, in the US pediatric population aged 5-17 years at high risk of severe outcomes from COVID-19. A previously published static decision-tree model was adapted to compare health outcomes with and without vaccination. Demographic, epidemiological, vaccine (effectiveness, vac",https://pubmed.ncbi.nlm.nih.gov/42535780/,PubMed
Transformer-Based Active Learning for Data-Efficient Vaccine Epitope Selection in PRRS,"Aspen Erlandsson Brisebois, Zahed Khatooni, Connor Burbridge",arXiv,2026-08-05,"High-fidelity molecular docking simulations can produce biologically relevant estimates of epitope-receptor binding affinity but are computationally expensive and therefore limit the number of candidates that can be screened for vaccine design. In this work, we evaluate machine learning (ML) approaches where variants of active learning are used to classify instances of high binding affinity betwee",http://arxiv.org/abs/2606.28659v1,arXiv
Exploring the Effects of Entanglement on Quantum Machine Learning of Pathogen Epitope-Receptor Binding,"Aspen Erlandsson Brisebois, Luis Pablo Gonzalez Dominguez, Shivansi Prajapati",arXiv,2026-08-05,"Parameterized quantum circuits (PQCs) provide a flexible substrate for hybrid quantum machine learning (QML), but their practical value on Noisy Intermediate-Scale Quantum (NISQ) devices remains an empirical question, especially because training depth and scale can introduce optimization challenges such as barren plateaus. Here we study how the number and topology of two-qubit entangling gates in ",http://arxiv.org/abs/2606.28655v1,arXiv
Rapamycin-nanoliposomes target the mTORC1-mediated autophagy-lysosomal and NLRP3/Caspase-1 pathways to inhibit nucleus pulposus cell senescence in intervertebral discs.,"Xing Hui, Yu Miao, Liu Jiabin",Bioengineering & translational medicine,2026-08-05,"Nucleus pulposus (NP) cell quiescence maintains intervertebral disc homeostasis, while mTORC1 regulates autophagy-lysosomal function and inflammatory secretion to preserve quiescence-rapamycin specifically targets mTORC1. Herein, we fabricated rapamycin-nanoliposomes (rapa-lipos) via ultrasonic dispersion, thin-film dispersion, and filtration to improve rapamycin bioavailability, investigating the",https://pubmed.ncbi.nlm.nih.gov/42553289/,PubMed
Evidence that S-phase kinase associated protein 2 (SKP2) is ubiquitinated and degraded via a Rho-related BTB domain containing 1 (RhoBTB1) and Cullin-3 mechanism in placenta.,"Tvina Alina L, Livergood M Christine, Kumar Gaurav",Physiological reports,2026-08-05,"Rho related BTB domain containing 1 (RhoBTB1) is highly expressed in placenta and functions to deliver protein targets to the Cullin-3 (CUL3) E3 ubiquitin ligase where they are targeted for ubiquitination and degradation. The targets of RhoBTB1 in placenta have not been identified. Using RNAscope, we show that RhoBTB1 is mainly expressed in syncytiotrophoblasts (SCT) in the human and mouse placent",https://pubmed.ncbi.nlm.nih.gov/42552612/,PubMed
Clinical and Functional Impact of CHMP3 in Pancreatic Ductal Adenocarcinoma.,"Igarashi Yosuke, Shirai Yoshihiro, Honma Shiko",Annals of surgical oncology,2026-08-05,"Pancreatic ductal adenocarcinoma (PDAC) is a highly lethal malignancy with limited treatment options. Charged multivesicular body protein 3 (CHMP3), a core component of ESCRT-III, is involved in membrane remodeling. However, its clinical and biological relevance in PDAC remained unclear. This study evaluated the prognostic association and functional relevance of CHMP3 in PDAC. CHMP3 expression and",https://pubmed.ncbi.nlm.nih.gov/42552496/,PubMed
Eukaryotic translation elongation factor 1 delta alleviates DNA damage during bovine alphaherpesvirus 1 infection.,"Ding Xiuyan, Ma Xiaozhen, Hou Bin",Journal of veterinary science,2026-08-05,Bovine alphaherpesvirus 1 (BoAHV-1) is one of the most important viruses that infects cattle and causes significant economic losses. Understanding the critical mechanisms underlying viral pathogenesis is essential for developing novel antiviral strategies. To determine if eukaryotic translation elongation factor-1 Δ (EEF1D) is involved in DNA damage repair in the presence or absence of BoAHV-1 inf,https://pubmed.ncbi.nlm.nih.gov/42551989/,PubMed
"Genome-Wide Impact of Human DBR1 Depletion on RNA Processing Networks Reveal a Connection Between Pre-mRNA Splicing, mRNA Surveillance and Stress Granule Dynamics.","Barwell Tiffany, Embree Caleb M, Reid Robert",Journal of molecular biology,2026-08-05,"The RNA lariat debranching enzyme DBR1 is essential for intron turnover and RNA metabolism, yet its broader impact on transcriptome regulation remains incompletely defined. To elucidate the consequences of DBR1 depletion, we performed transcriptome-wide RNA sequencing of DBR1-knockdown and wild-type HEK293 cells. Differential expression analysis revealed widespread perturbations in pathways linked",https://pubmed.ncbi.nlm.nih.gov/42551782/,PubMed
Prognostic risk modeling based on integrated multi-omics analysis identifies CRY2 as a key regulator in tumor immunity and patient survival in colorectal cancer.,"Guo Yu, Zou Yongbo, Wang Min",Annals of medicine,2026-08-05,Colorectal cancer (CRC) exhibits substantial metabolic heterogeneity. This study developed a robust prognostic signature integrating ferroptosis- and lipid metabolism-related genes to investigate the role of CRY2 in CRC progression. Transcriptomic and clinical data from the TCGA-COAD and GSE39582 cohorts were analyzed. Weighted gene co-expression network analysis (WGCNA) was performed to identify ,https://pubmed.ncbi.nlm.nih.gov/42550740/,PubMed
HAT regimen attenuates NF-κb-driven megakaryocyte apoptosis and neuronal cell death in sepsis: convergent mechanisms protecting thrombocytopenia and cognitive function.,"Hui Zhi, Shen Na, Zhang Hewei",Frontiers in cell and developmental biology,2026-08-05,"Sepsis-induced NF-κB hyperactivation drives two devastating cell death cascades: megakaryocyte apoptosis causing thrombocytopenia (incidence 35%-59%), and neuronal apoptosis with microglial-mediated neuroinflammation causing cognitive dysfunction in up to 70% of survivors. Mechanistically, NF-κB-driven upregulation of pro-apoptotic mediators (cleaved caspase-3, cytochrome c release) impairs megaka",https://pubmed.ncbi.nlm.nih.gov/42548835/,PubMed
Aloe-emodin inhibits nasopharyngeal carcinoma by modulating telomerase activity involving the c-Myc/E2F1 axis.,"Li Mengqin, Li Chunhong, Zeng Xin",Frontiers in pharmacology,2026-08-05,"The telomerase catalytic subunit hTERT is a critical oncogenic driver in nasopharyngeal carcinoma (NPC). The specific role of aloe-emodin (AE) in regulating hTERT in NPC has not been systematically investigated. The regulatory network involving hTERT and its upstream transcription factors, c-Myc and E2F1, offers a promising therapeutic avenue. Bioinformatics was used to analyze hTERT expression an",https://pubmed.ncbi.nlm.nih.gov/42548826/,PubMed
Porcine epidemic diarrhea virus induces Vero cell mitophagy by regulating ROS-mediated PINK1/Parkin signal pathway.,"Jin Yuhe, Sun Ao, Jin Ye",Frontiers in veterinary science,2026-08-05,"Porcine epidemic diarrhea (PED) is a highly contagious enteric disease caused by the porcine epidemic diarrhea virus (PEDV), with mortality rates exceeding 80% in piglets. While the pathogenesis of PEDV is well-documented, its relationship with mitophagy remains unclear. We used transmission electron microscopy (TEM) to observe ultrastructural changes in PEDV-infected Vero cells. Western blotting ",https://pubmed.ncbi.nlm.nih.gov/42548705/,PubMed
Numb Mediates IL-1β/TGF-β1-Driven Inflammation-Fibrosis Coupling in Idiopathic Pulmonary Fibrosis.,"Zhuo Debin, Wang Shanzuan, Lin Juan",Immunological investigations,2026-08-05,"In idiopathic pulmonary fibrosis (IPF), inflammatory signaling and fibrotic remodeling often coexist, yet the mechanism linking these processes remains unclear. Numb, a cell fate determinant protein, has been implicated in tissue remodeling but its role in inflammation - fibrosis coupling is not well defined. Public transcriptomic datasets were analyzed to assess NUMB expression patterns and assoc",https://pubmed.ncbi.nlm.nih.gov/42548239/,PubMed
β3-AR/β-arrestin2 Interaction Triggers Cardiac Fibrosis Through JNK/c-Jun Pathway in Cardiac Fibroblasts.,"Xu Zhongcheng, Zhu Min, Zhou Chun",Journal of cellular and molecular medicine,2026-08-05,"Myocardial fibrosis (MF) is a critical pathological substrate of heart failure (HF), and β3-adrenergic receptor (β3-AR) has been implicated in cardiac remodelling with controversial roles. This study aimed to clarify the pro-fibrotic mechanism of β3-AR in cardiac fibroblasts and its association with β-arrestin2-mediated biased activation. Primary cardiac fibroblasts were isolated from neonatal C57",https://pubmed.ncbi.nlm.nih.gov/42547946/,PubMed
Drp1/HK1/NLRP3-Associated Pathway Contributes to Neuronal Pyroptosis-Related Signaling in Neuropathic Pain.,"Wang Pinying, Jialing Chen, Zhang Bohan",Molecular neurobiology,2026-08-05,"Neuropathic pain (NP) is a prevalent and debilitating chronic pain condition within the nervous system. Recent studies have implicated pyroptosis as a potential mechanism underlying NP. Therefore, this study investigates NLRP3-mediated neuronal pyroptosis and its regulation in NP. A spared nerve injury (SNI) model was established in C57BL/6 mice to induce NP. Mechanical allodynia and thermal hyper",https://pubmed.ncbi.nlm.nih.gov/42547655/,PubMed
[SCAMP2-EGR1 axis induces apoptosis and suppresses growth of colorectal cancer cells].,"Qiao Y H, Zhang X Y, Yang Z Y",Zhonghua bing li xue za zhi = Chinese journal of pathology,2026-08-05,,https://pubmed.ncbi.nlm.nih.gov/42547420/,PubMed
IP3R drives cardiomyocyte injury by enhancing MAM-mediated Ca,"Yang Haihui, Zhu Jinming, Li Guifang",Molecular and cellular endocrinology,2026-08-05,"Heart failure (HF) is the terminal stage of various cardiovascular diseases. Mitochondrial Ca An in vitro model of cardiomyocyte injury was established using angiotensin II (Ang II)-stimulated H9c2 cells. IP3R was knocked down using specific siRNA. Cell viability (CCK-8), apoptosis (Annexin V/TUNEL), and hypertrophy (phalloidin staining) were assessed. IP3R expression and mitochondrial complex sub",https://pubmed.ncbi.nlm.nih.gov/42546960/,PubMed
Induction and Propagation of Ferroptosis Evasion by FTH1P7 Drives Sorafenib Resistance in Hepatocellular Carcinoma.,"Cao Sisi, Xiong Chuanwei, Wu Jiayuan",European journal of pharmacology,2026-08-05,"Sorafenib refractoriness severely compromises therapeutic efficacy in hepatocellular carcinoma (HCC). This study identifies ferritin heavy chain 1 pseudogene 7 (FTH1P7) as a critical driver and propagator of sorafenib resistance. FTH1P7 was significantly upregulated in HCC cells resistant to sorafenib. Mechanistically, the self-sustaining FTH1P7/microRNA-182-5p/FOXC1 positive feedback loop maintai",https://pubmed.ncbi.nlm.nih.gov/42546831/,PubMed
Integrative transcriptomics and single-cell analysis identify SIX4 as a candidate epithelial target in ovarian cancer and PCOS-associated ovarian dysregulation.,"Li Xuan, Chen Gaowen, Wang Yifeng",Translational oncology,2026-08-05,"Ovarian cancer is a heterogeneous solid tumor, whereas polycystic ovary syndrome (PCOS) is a distinct endocrine-metabolic ovarian disorder. Whether PCOS-associated ovarian dysregulation and ovarian cancer share convergent transcriptomic candidates remains unclear. This study aimed to identify shared transcriptomic candidates and define their cellular localization without implying a causal or clini",https://pubmed.ncbi.nlm.nih.gov/42546664/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-08-05,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-08-05,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-08-05,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-08-05,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-08-05,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-08-05,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
Target prediction and a statistical sampling algorithm for RNA-RNA interaction,"F. W. D. Huang, J. Qin, C. M. Reidys",arXiv,2026-08-05,"It has been proven that the accessibility of the target sites has a critical influence for miRNA and siRNA. In this paper, we present a program, rip2.0, not only the energetically most favorable targets site based on the hybrid-probability, but also a statistical sampling structure to illustrate the statistical characterization and representation of the Boltzmann ensemble of RNA-RNA interaction st",http://arxiv.org/abs/0908.0597v1,arXiv
